0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16
-0.5795782551522827,-0.7156901623819775,-0.7095550285766412,-0.7642169612136801,0.18044938631695398,-0.5542772790599296,0.17494034949431908,0.44468646966674324,0.4775636914501135,0.38594923041581564,0.09776266060551525,-0.08911422550551565,0.8291948360876881,0.04462685126478905,1.4244175178282799,-1.2941378497239353,0.4412088253231921
0.13026809445803791,-0.6994901444008584,-0.633854502252222,-0.7573953713271403,0.10505650623587658,-0.5161432178314515,0.17690391509167186,0.5675854669748586,0.48730603205736733,0.6149385308712956,0.0012592486683393484,-0.10356277996641004,0.5584724921617231,0.06220187992751554,1.3976314149039422,-1.3302486035609937,0.43691644555389614
0.3857492364554617,-0.5473501815404703,-0.5309058350299619,-0.5541637362491135,0.12178594664564252,-0.4811558457589657,0.17847476756955416,0.8653774021655263,0.4944762159877036,0.7334062677933069,-0.5999372172094882,-0.10260005017189601,0.5395030816662434,0.11978550261548042,1.421394429894897,-1.362072775513813,0.4359735617075418
-1.202850046836521,-0.7700466402750038,-0.7865506789987654,-0.7638844129455146,-0.1757398316959912,-0.4582679309894395,0.1797314495518599,0.07127332756603788,0.3636905763034009,0.8576366815300441,-0.34376043230636244,-0.1561554566935368,0.5660729651438242,-0.038895896010793456,1.4399409102594736,-1.3266972098810934,0.43706241231253634
0.7724643167578938,-0.4590301439344477,-0.5944321681059647,-0.5797123825251888,-0.19673793467071163,-0.43128455910030894,0.1807367951377046,0.6243123549728627,0.4755175190352708,0.8169866125452061,-0.07506095802637092,-0.2327881928858623,0.4169419152370552,0.06833501552928699,1.4230223346599349,-1.3552757073494526,0.43909310952927577
1.0139090393863728,-0.40974917836635116,-0.5438513729047612,-0.5408281278010652,0.016517527513431482,-0.40481478481729644,0.18154107160638033,1.1962586222510947,1.1283139172524963,0.6783764121612693,0.05597270109870078,-0.16698928401675234,0.4013108391847857,0.2271570633867817,1.4156581885829673,-1.3932113389405103,0.44066150367175294
0.1454912038814082,-0.607928715005972,-0.543783774977065,-0.7014350997503929,0.16469992305550113,-0.3789314567792812,0.1834281183017732,1.1962586222510947,1.4569685503125638,0.894939202429498,0.05533379914881533,-0.1757749765188024,0.33045356723225283,0.26392035259084273,1.4355914450959757,-1.4246174731239123,0.4325105260664083
0.09758167439859537,-0.5390545755167079,-0.5784073986548194,-0.6511504886174454,0.25270417522722555,-0.3418885630415332,0.18603055596652415,1.1962586222510947,1.4476871482624545,1.126900260998818,0.04843652237191955,-0.1891190137656352,0.31533019190640155,0.2970749334389362,1.4687557587139588,-1.4624975435742333,0.42846890177595154
-1.8815977929573044,-0.9671686228739094,-0.8502942081350249,-0.7724633153655054,-0.17577800714730263,-0.315797909606865,0.18894157604320672,-0.4031030169844583,0.4328676349575575,1.4720311288435204,0.5320499933763198,-0.004955779238568653,0.3726076827695258,-0.039520939214625087,1.4915070440559486,-1.410269406674958,0.42894441139828826
0.4941490902444076,-0.7165755416958909,-0.5903954748718777,-0.717250175023604,-0.34166891922904935,-0.28981927555442016,0.1912703921045527,-0.3487419978983215,0.2867881884290447,1.5251916481637249,0.4638184599051414,-0.06057409386175164,0.36899592244671936,0.03029605968489002,1.5112592948826402,-1.4663008232868986,0.42051950486184364
-0.23679087983848185,-0.7141693348483569,-0.6274017106718481,-0.7822808277890545,-0.5020755532843211,-0.26313099823574876,0.19313344495362955,-0.7101680707895063,0.2294265248471961,1.2926904797222145,0.1753562098019953,-0.06369787813822893,0.35688752038285637,-0.016545629077773377,1.5352202782086755,-1.4585238586404574,0.4190186594031347
0.23362414332527412,-0.6190032682160639,-0.7079169627967145,-0.7520608192977746,-0.5403447703788385,-0.23961001539919513,0.19462388723289104,-0.35809019777188744,0.3965466337541609,1.4572839100129036,0.1939887418379318,-0.06435494472858601,0.3546659071623397,0.014812895634220799,1.5509869010114525,-1.478015451170609,0.4215348264612708
0.0666423168627021,-0.6712794156912587,-0.6394948232732096,-0.710651873825092,-0.5373586749292464,-0.21794716496412997,0.19581624105630016,-0.2120833866936269,0.21185285776857082,1.6936402127972683,0.1890881365806677,-0.1451225294155012,0.3381054690442606,0.005560476127675072,1.5475978104939636,-1.4995531026465914,0.42471423004924935
-0.036699872323143416,-0.701762545789814,-0.6549376403232692,-0.7686620484534468,-0.531541002677001,-0.19092270698174843,0.1967701241150275,-0.1948953441405742,0.21636243730649862,1.9759388421941648,-0.9673264169380439,-0.19175556321944312,0.20010216774469336,-0.027601590582580916,1.5539946822242352,-1.5186852757400167,0.42681506073988895
-1.1630146249865678,-0.866347262855043,-0.8197850587772294,-0.7919332723531801,-0.7863318383015102,-0.1732282287706259,0.19753323056200925,-1.5689223017276759,-0.41630745438427985,2.059569904031653,-0.49196291798175457,-0.22181472716530065,0.23290575355003973,-0.16598443611002017,1.5564877669956572,-1.4901030564727566,0.43037565546328577
0.5053571863549982,-0.6009221431939208,-0.5363172665997241,-0.5755241157520591,-0.8024506396332479,-0.1555188443182322,0.19814371571959472,-0.8946938566269248,-0.7393165903792792,2.0614372198351365,-0.33620917791206417,-0.22552117413651637,0.21894004234917527,-0.10780354773191467,1.5357196042398915,-1.5220866011713725,0.4328470385438079
1.4721750670395668,-0.36767157303976655,-0.5295341855094621,-0.4963707222120715,-0.44157192652655486,-0.1397946016108079,0.19863210384566315,0.9743705754501096,0.15217392131408816,1.6004432124248236,0.20957247495729817,-0.10161933323636405,0.2580175741963457,0.014546064586410293,1.5287748113557227,-1.5670079163782384,0.43527219117447546
-0.27262078446733534,-0.6997504818703185,-0.6568579975708625,-0.7608963074868391,-0.26685888943719593,-0.1258500885596631,0.19902281434651786,0.6927400294116004,0.4721658777150377,1.3851837518707364,0.24596049437210163,-0.13062362236121378,0.07552595188808843,-0.016667656199513287,1.5378035473755314,-1.5319622616338158,0.4340612386306942
-0.28046967602159006,-0.8085621851826742,-0.7144503475645188,-0.7634648692868036,-0.21900550027681384,-0.11467318261322873,0.1993353827472016,0.40254984459996795,0.4086348406609738,1.1751265509080462,0.27134111495260965,-0.2615110683679365,0.07056333817400628,-0.03690212372837011,1.5566699615534758,-1.4930769067160536,0.4336140714706958
0.5070337707918516,-0.5629171484691362,-0.5887257259715256,-0.6038872812604412,-0.06646865042513589,-0.10555053640642388,0.1995854374677485,1.1023918830750083,0.4142570322527566,1.1990880934301569,-0.19283267102422555,-0.25030834512330763,0.06815345683974072,0.012285363547080973,1.568980152760065,-1.524802849762164,0.434777989761391
-0.5005564302833919,-0.7852292955894327,-0.7701590534896228,-0.7703042106249668,-0.09536734565863769,-0.09806754202690697,0.1997854812441862,0.5305874829611468,0.5433689506129357,1.079237733337242,-0.03169246534587417,-0.2583053496449397,0.07623818047571336,-0.030031579070727652,1.583561406984909,-1.4740906813081036,0.43572805681537674
0.3361904596205377,-0.5480852123130218,-0.5939366143030492,-0.6355308436815628,-0.03721872291097729,-0.08361891010553198,0.19994551626533624,1.107888730474222,0.34569645989278713,1.183583258643363,-0.6882776289570645,-0.27481034563039775,0.04376313975132171,-0.00018155117065659255,1.5682381483333194,-1.5075181510589226,0.4366001205119699
-0.5011952766684898,-0.7725722805523754,-0.7456209374864106,-0.7225395555341854,-0.1265347625385754,-0.06545948172557815,0.20007354428225627,0.5160063071862981,0.30943010341915894,1.0689491203298178,-0.6183481416310697,-0.2571536604147192,0.05086557700972049,-0.04606964084945168,1.5723733194084206,-1.4590063632836958,0.43779349655107036
-0.14554698196799995,-0.6313911688231344,-0.6011806003422481,-0.6920750833608417,-0.21824291929309386,-0.04351833584977784,0.20017596669579232,0.3923396554222595,-0.11552505979904112,0.8101584826881744,-0.6355598406633804,-0.2672362132374758,-0.04577718073936022,-0.05624244625993002,1.5654931926420699,-1.4251128711419148,0.4366701714709272
0.6847381135641156,-0.5364803675821682,-0.5359791010157836,-0.6498994126421058,-0.11031837405605048,-0.030556101217807285,0.20025790462662124,1.1962586222510947,0.3149769375213219,0.7395308549966857,-0.5361113230691013,-0.3425855719772834,-0.042614178568479634,-0.002563040451856933,1.5808950654217893,-1.4654660769619574,0.4318989700909684
-1.1763225678764475,-0.7829381384770857,-0.7805997991155453,-0.789198666566283,-0.3257456109657074,-0.018409913869418947,0.20054961552757067,-0.21145214854138994,-0.06714191863180388,0.9278301609749073,-0.18602542614815729,-0.28101307386630664,-0.019723115971728638,-0.10281914905841756,1.5734579948160283,-1.4242900877420126,0.43104048781911125
1.3161980344650464,-0.4780696885337578,-0.544920721931651,-0.5941481597815198,-0.14267969579145007,-0.009399205366796316,0.20078298424833024,1.1962586222510947,0.5480188860224171,0.5796773905337871,0.25731938588254655,-0.2306800191841466,-0.05029142971336863,0.015153064615999263,1.600898061986352,-1.4767661230323732,0.4296850517426189
-2.559131764060813,-0.7890086977489232,-0.7588860363017479,-0.6956211689950917,-0.6421857483537152,-0.01346658157817989,0.20213799000424923,-1.5689223017276759,-1.6701090476870346,1.2577029729078286,1.2233768324890932,0.14785017633646338,0.10239436226463777,-0.21696033196068762,1.60418505816353,-1.4055598689298965,0.43020742921846283
-1.2068899207143806,-0.9464595806657687,-0.8198186742370897,-0.7616490798375745,-1.201549194364456,-0.02013908686435794,0.20322199460898435,-1.5689223017276759,-2.4324106045874503,1.3460835513135678,1.2810010169580686,0.202935427221305,0.12620853493943993,-0.3581885219983196,1.610176439791921,-1.3544933320519041,0.43213071844698436
-0.571063710937318,-0.6978110883549008,-0.6617399419523071,-0.7186724337272231,-1.6186936359014368,-0.02809268965854265,0.20408919829277242,-1.5689223017276759,-2.832930020965908,1.2196072573476597,0.9984705428174349,0.04563681177362768,0.1152096867836426,-0.4708947392247426,1.6206589958209856,-1.3010569397236933,0.4310732339491039
0.5784307848685363,-0.5832602479699783,-0.6069596923182988,-0.6757449068908762,-1.6675199563593786,-0.03830034687423805,0.20478296123980297,-1.1803528052137935,-2.1315497884091306,1.2497501150321186,1.1888390523352406,0.05242039525752819,0.12095758805559419,-0.4015548449657514,1.6170648886587915,-1.3568081580469438,0.4279249667786411
-0.6276651989583345,-0.7090092967248536,-0.6725422418685917,-0.7496217223888771,-1.7456250590289433,-0.05310770872267121,0.20533797159742734,-1.541812055171708,-2.0950848472649346,1.1473242307993654,0.5360509984906177,0.0654465866133285,0.04471456026560898,-0.5115973532174392,1.6001658232898093,-1.3242549122736944,0.4265643399671832
-0.03583104656829642,-0.711795764184557,-0.6079273762076081,-0.6578973791841143,-1.7023866718462568,-0.07057994304415764,0.20578197988352684,-1.5327711893498548,-1.9960303923995073,1.4369553921274234,-0.2763233708285323,0.057050466573203486,0.0350396727993499,-0.5213560961862784,1.5953407246057598,-1.3519171826054581,0.42741634683919
-1.1459686966781693,-0.8780255205672818,-0.8308830298593436,-0.7426059884763692,-1.8255025568640482,-0.08600723300583898,0.20613718651240656,-1.5689223017276759,-2.014050634772886,1.5055469788685711,-0.30857197463454683,0.10500295786017809,0.055866561125880905,-0.7524087279699894,1.5839558363358448,-1.312927351475689,0.4304209499954324
0.34595061436475527,-0.595903349177976,-0.5340849012583119,-0.5622842938240616,-1.7164066091309123,-0.10003582746754389,0.20642135181551022,-1.374551892301207,-1.9921278879514004,1.6209030544384633,-0.2173068532912776,0.121491921038651,-0.13777857907174035,-0.6819095917591136,1.5452671977513226,-1.3568578706465502,0.4317671122534118
0.5873341033784247,-0.5605384306296973,-0.5410302395646986,-0.5547634757741298,-1.4106120681796086,-0.1091416827124289,0.2066486840579931,-1.0591621239894335,-1.5089443956661464,1.6213993489013234,-0.21316666480720686,0.09771135091625832,-0.13195043234068474,-0.5486543619099992,1.5278938788019263,-1.4030920504157476,0.4326085450456133
-0.8186391191371291,-0.8644397951784549,-0.7834801215761431,-0.7637525052545587,-1.300973801033727,-0.12269214212859629,0.20683054985197946,-1.4442368439230326,-1.3086141566508587,1.5805488779417067,-0.15286888456082942,0.09725603695291278,-0.164612639210803,-0.7139679134912351,1.5231981760430582,-1.360914631448652,0.4342319989938732
-1.1959943833732296,-0.8398443771111512,-0.7521547801816305,-0.7354990849385188,-1.395736562696487,-0.13468890972281544,0.2069760424871685,-1.5689223017276759,-1.65752070104647,1.6554559225682313,0.02828096750587727,-0.027912396609257702,-0.1648433945430663,-0.9538041945543876,1.5210310119022152,-1.314187180403681,0.43564732907132125
-0.027562427081646357,-0.6017807033673638,-0.683007834510986,-0.6923801201016944,-1.3584451183315722,-0.14362293684479552,0.20709243659531976,-1.5594271569452276,-1.521166855771881,1.9348924628692425,-0.12447044803836425,-0.023013108027639593,-0.16771804722571726,-0.9161301322930406,1.5006017412143198,-1.3585647142068316,0.436392691682615
-0.6221218803994529,-0.8319295936163567,-0.7434401731756731,-0.7688633055670565,-1.3624729686901256,-0.15569437449806076,0.20718555188184085,-1.5689223017276759,-1.4408319195281118,1.8237181767345827,-0.2282560043793702,-0.017277370199970384,-0.16133291380358342,-1.023917902558587,1.4943431182559566,-1.3146322012151306,0.4364192335007078
-0.5134696380724126,-0.7290928895242572,-0.7911335932119348,-0.7841788744637742,-1.3650176688861024,-0.1674446214488734,0.20726004411105764,-1.5689223017276759,-1.372103060267747,1.6808189514892078,-0.7045744894480391,-0.06082378915855168,-0.16666216730087652,-1.0758754548525653,1.447610596312686,-1.2725532769975225,0.4370412827461957
0.6120693839418894,-0.5740588707034224,-0.5284197787426206,-0.5052752264629545,-1.1306331957248312,-0.1711572025725063,0.2073196378944312,-1.0792569953102125,-1.3042081860231078,1.664038549288053,-0.2674415732255377,-0.005675633411754209,-0.15943184938117475,-0.8349625432792376,1.397151365574952,-1.3132823845065675,0.43809758390232545
0.31843186523023026,-0.4848155232896215,-0.5430917497776474,-0.5524708238123297,-0.816866765992781,-0.17026831277590374,0.20736731292112992,-0.8027428397742155,-1.0084793725163603,1.7790309315739323,-0.5299150949570508,-0.007075379122037411,-0.21498089028140124,-0.6445187542685008,1.367895976539099,-1.3471106122461918,0.4391184506797388
-0.805296286058333,-0.7063849586435008,-0.6318660908965388,-0.7734070965573101,-0.7039225180020193,-0.17825370670302387,0.20740545294248888,-1.3730555492627916,-0.9349747039570412,1.7378696084430516,-0.35894518338766485,0.005012573642633448,-0.24380926300752892,-0.742465838251652,1.3485129976931456,-1.3172207123507838,0.4333108268593162
1.2515933453890378,-0.41934718070884164,-0.5356584871710462,-0.502903528978951,-0.29256767153319935,-0.18111473714347637,0.2074359649595761,-0.1794659744967533,-0.650697510452024,1.4265546676268435,0.00749762836712938,0.14459524810433624,-0.1982707261549044,-0.35504621601322023,1.3299485144172396,-1.353221540198873,0.43251774467243465
-0.15599410022084928,-0.7007222258628036,-0.7139618226802562,-0.737533294969072,-0.007246953414488215,-0.18436417930868382,0.20746037457324593,-0.2757554333544679,-0.37940628425660083,1.1678357103165318,-0.09701008120157677,0.09145552830830093,-0.19935076994077813,-0.28600831948441297,1.3380861700157785,-1.3151614941874101,0.4328115473940646
-1.1461821328525574,-0.8698575957041154,-0.7921152514343369,-0.7873141229228598,-0.02617281950562616,-0.1949565461922251,0.20747990226418167,-1.2648179738966387,-0.5354872935470831,1.2662351162953271,0.2000281438759087,0.08846251181825195,-0.18195775537319414,-0.42678788104058285,1.3395752528030047,-1.281811650527955,0.4343853278064601
-1.0564835982270167,-0.8021883112207049,-0.7078703769812695,-0.7397507132499245,-0.21067798647937325,-0.21623836859684026,0.20749552441693042,-1.5689223017276759,-0.8075656598340095,1.3171117017916385,0.2764257910780282,-0.05219491505628573,-0.1734643956020371,-0.4401688258244724,1.3162049263154263,-1.2470775635201028,0.43540116142145485
